Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Verbrauchsart,514,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,513,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Wärmenutzung,515,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,514,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,516,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,,,Wärmenutzung,515,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
Wärmenutzung,517,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,516,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,518,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,517,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,519,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,518,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,520,SG10,CAV,7111,00285,ZE6,,Wallbox,X,,,Art der E-Mobilität,519,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
Art der E-Mobilität,521,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,520,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,522,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,521,SG10,CAV,7111,,ZE7,,Ladepark,X,
Speicherart,523,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,522,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,524,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,,Speicherart,523,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,525,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,524,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,526,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,525,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,527,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,526,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
Kategorie der verbrauchenden Technischen Ressource,528,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",,Kategorie der verbrauchenden Technischen Ressource,527,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Kategorie der verbrauchenden Technischen Ressource,529,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,528,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
Kategorie der verbrauchenden Technischen Ressource,530,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,529,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,531,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,530,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,532,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,531,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,533,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,532,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,534,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,533,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,535,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,534,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,536,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,535,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,537,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,536,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,538,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,537,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,
Information zu weiteren technischen Einrichtungen,539,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist",,Information zu weiteren technischen Einrichtungen,538,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist"
Information zu weiteren technischen Einrichtungen,540,SG10,CCI,,00291,,,,Muss,,,Information zu weiteren technischen Einrichtungen,539,SG10,CCI,,00291,,,,Muss,
Information zu weiteren technischen Einrichtungen,541,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,,,Information zu weiteren technischen Einrichtungen,540,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,
Information zu weiteren technischen Einrichtungen,542,SG10,CAV,,00292,,,,Muss,,,Information zu weiteren technischen Einrichtungen,541,SG10,CAV,,00292,,,,Muss,
Information zu weiteren technischen Einrichtungen,543,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,,,Information zu weiteren technischen Einrichtungen,542,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,
Information zu weiteren technischen Einrichtungen,544,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,,Information zu weiteren technischen Einrichtungen,543,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,
Daten der Steuerbaren Ressource,545,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",,Daten der Steuerbaren Ressource,544,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Steuerbaren Ressource,546,SG8,SEQ,,00293,,,,Muss,,,Daten der Steuerbaren Ressource,545,SG8,SEQ,,00293,,,,Muss,
Daten der Steuerbaren Ressource,547,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,,Daten der Steuerbaren Ressource,546,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,548,SG8,RFF,,00294,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,547,SG8,RFF,,00294,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,549,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,548,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,550,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,549,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Steuerkanal,551,SG10,,,,,,,Muss,,,Steuerkanal,550,SG10,,,,,,,Muss,
Steuerkanal,552,SG10,CCI,,00295,,,,Muss,,,Steuerkanal,551,SG10,CCI,,00295,,,,Muss,
Steuerkanal,553,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,,Steuerkanal,552,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
Leistungsbeschreibung des Steuerkanals,554,SG10,CAV,,00296,,,,Muss,,,Leistungsbeschreibung des Steuerkanals,553,SG10,CAV,,00296,,,,Muss,
Leistungsbeschreibung des Steuerkanals,555,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,,Leistungsbeschreibung des Steuerkanals,554,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,
Leistungsbeschreibung des Steuerkanals,556,SG10,CAV,1131,00296,Z14,,An/Aus,X,,,Leistungsbeschreibung des Steuerkanals,555,SG10,CAV,1131,00296,Z14,,An/Aus,X,
Leistungsbeschreibung des Steuerkanals,557,SG10,CAV,1131,,Z15,,Gestuft,X,,,Leistungsbeschreibung des Steuerkanals,556,SG10,CAV,1131,,Z15,,Gestuft,X,
Zugeordnete Marktpartner,558,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,557,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,559,SG10,CCI,,00297,,,,Muss,,,Zugeordnete Marktpartner,558,SG10,CCI,,00297,,,,Muss,
Zugeordnete Marktpartner,560,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,559,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,561,SG10,CAV,,00298,,,,Muss,,,Messstellenbetreiber,560,SG10,CAV,,00298,,,,Muss,
Messstellenbetreiber,562,SG10,CAV,7111,00298,Z91,,MSB,X,,,Messstellenbetreiber,561,SG10,CAV,7111,00298,Z91,,MSB,X,
Messstellenbetreiber,563,SG10,CAV,1131,00298,,,MP-ID,X,,,Messstellenbetreiber,562,SG10,CAV,1131,00298,,,MP-ID,X,
Messstellenbetreiber,564,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,563,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,565,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,564,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,566,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,,Messstellenbetreiber,565,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Produkt-Daten der Steuerbaren Ressource,567,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",,Produkt-Daten der Steuerbaren Ressource,566,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden"
Produkt-Daten der Steuerbaren Ressource,568,SG8,SEQ,,00299,,,,Muss,,,Produkt-Daten der Steuerbaren Ressource,567,SG8,SEQ,,00299,,,,Muss,
Produkt-Daten der Steuerbaren Ressource,569,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,,Produkt-Daten der Steuerbaren Ressource,568,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,570,SG8,RFF,,00300,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,569,SG8,RFF,,00300,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,571,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,570,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,572,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,571,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
Produkt-Daten der Steuerbaren Ressource,573,SG8,PIA,,00301,,,,Muss,,,Produkt-Daten der Steuerbaren Ressource,572,SG8,PIA,,00301,,,,Muss,
Produkt-Daten der Steuerbaren Ressource,574,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,,Produkt-Daten der Steuerbaren Ressource,573,SG8,PIA,4347,00301,5,,Produktidentifikation,X,
Produkt-Daten der Steuerbaren Ressource,575,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,,,Produkt-Daten der Steuerbaren Ressource,574,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,
Produkt-Daten der Steuerbaren Ressource,576,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Steuerbaren Ressource,575,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,577,SG10,,,,,,,Muss,,,Zugeordnete Definition,576,SG10,,,,,,,Muss,
Zugeordnete Definition,578,SG10,CCI,,00302,,,,Muss,,,Zugeordnete Definition,577,SG10,CCI,,00302,,,,Muss,
Zugeordnete Definition,579,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,,Zugeordnete Definition,578,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
Zugeordnete Definition,580,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Definition,579,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Definition,581,SG10,CCI,7037,00302,,,Code der Definition,X,,,Zugeordnete Definition,580,SG10,CCI,7037,00302,,,Code der Definition,X,
Auftraggebender Marktpartner,582,SG10,,,,,,,Muss,,,Auftraggebender Marktpartner,581,SG10,,,,,,,Muss,
Auftraggebender Marktpartner,583,SG10,CCI,,00303,,,,Muss,,,Auftraggebender Marktpartner,582,SG10,CCI,,00303,,,,Muss,
Auftraggebender Marktpartner,584,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,,Auftraggebender Marktpartner,583,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
Auftraggebender Marktpartner,585,SG10,CAV,,00304,,,,Muss,,,Auftraggebender Marktpartner,584,SG10,CAV,,00304,,,,Muss,
Auftraggebender Marktpartner,586,SG10,CAV,7111,00304,Z88,,NB,X,,,Auftraggebender Marktpartner,585,SG10,CAV,7111,00304,Z88,,NB,X,
Auftraggebender Marktpartner,587,SG10,CAV,7111,,Z89,,LF,X,,,Auftraggebender Marktpartner,586,SG10,CAV,7111,,Z89,,LF,X,
Auftraggebender Marktpartner,588,SG10,CAV,1131,00304,,,MP-ID,X,,,Auftraggebender Marktpartner,587,SG10,CAV,1131,00304,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,589,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,588,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,590,SG10,CCI,,00305,,,,Muss,,,Produkt-Daten für Marktrolle relevant,589,SG10,CCI,,00305,,,,Muss,
Produkt-Daten für Marktrolle relevant,591,SG10,CCI,7037,00305,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,590,SG10,CCI,7037,00305,ZA7,,LF,X,
Daten der Messlokation,592,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,,Daten der Messlokation,591,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
Daten der Messlokation,593,SG8,SEQ,,00306,,,,Muss,,,Daten der Messlokation,592,SG8,SEQ,,00306,,,,Muss,
Daten der Messlokation,594,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,593,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,595,SG8,RFF,,00307,,,,Muss,,,Referenz auf die ID der Messlokation,594,SG8,RFF,,00307,,,,Muss,
Referenz auf die ID der Messlokation,596,SG8,RFF,1153,00307,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,595,SG8,RFF,1153,00307,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,597,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,596,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,598,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",,Abrechnung des Messstellenbetriebs über NNE für kME,597,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
Abrechnung des Messstellenbetriebs über NNE für kME,599,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,598,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,600,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,599,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,
Zugeordnete Marktpartner,601,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,600,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,602,SG10,CCI,,00310,,,,Muss,,,Zugeordnete Marktpartner,601,SG10,CCI,,00310,,,,Muss,
Zugeordnete Marktpartner,603,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,602,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,604,SG10,CAV,,00311,,,,Muss,,,Messstellenbetreiber,603,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,605,SG10,CAV,7111,00311,Z91,,MSB,X,,,Messstellenbetreiber,604,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,606,SG10,CAV,1131,00311,,,MP-ID,X,,,Messstellenbetreiber,605,SG10,CAV,1131,00311,,,MP-ID,X,
Messstellenbetreiber,607,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,606,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,608,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,607,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Messstellenbetreiber,609,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,608,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,610,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,609,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,611,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,,Messstellenbetreiber,610,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Grundzuständiger Messstellenbetreiber,612,SG10,CAV,,00312,,,,Muss,,,Grundzuständiger Messstellenbetreiber,611,SG10,CAV,,00312,,,,Muss,
Grundzuständiger Messstellenbetreiber,613,SG10,CAV,7111,00312,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,612,SG10,CAV,7111,00312,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,614,SG10,CAV,1131,00312,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,613,SG10,CAV,1131,00312,,,MP-ID,X,
Spannungsebene der Messlokation,615,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,614,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,616,SG10,CCI,,00314,,,,Muss,,,Spannungsebene der Messlokation,615,SG10,CCI,,00314,,,,Muss,
Spannungsebene der Messlokation,617,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,616,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,618,SG10,CAV,,00315,,,,Muss,,,Spannungsebene der Messlokation,617,SG10,CAV,,00315,,,,Muss,
Spannungsebene der Messlokation,619,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,618,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,620,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,619,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,621,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,620,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,622,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,621,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,623,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,,Zähleinrichtungsdaten,622,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
Zähleinrichtungsdaten,624,SG8,SEQ,,00326,,,,Muss,,,Zähleinrichtungsdaten,623,SG8,SEQ,,00326,,,,Muss,
Zähleinrichtungsdaten,625,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,624,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,
Referenz auf die ID einer Messlokation,626,SG8,RFF,,00327,,,,Muss,,,Referenz auf die ID einer Messlokation,625,SG8,RFF,,00327,,,,Muss,
Referenz auf die ID einer Messlokation,627,SG8,RFF,1153,00327,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,626,SG8,RFF,1153,00327,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,628,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,627,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,629,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,628,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
