Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Smartmeter-Gateway,642,SG10,,,,,,,Muss,,,Smartmeter-Gateway,642,SG10,,,,,,,Muss,
Smartmeter-Gateway,643,SG10,CCI,,00369,,,,Muss,,,Smartmeter-Gateway,643,SG10,CCI,,00369,,,,Muss,
Smartmeter-Gateway,644,SG10,CCI,7037,00369,Z75,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,644,SG10,CCI,7037,00369,Z75,,Smartmeter- Gateway,X,
Identifikation / Nummer des Gerätes,645,SG10,CAV,,00370,,,,Muss,,,Identifikation / Nummer des Gerätes,645,SG10,CAV,,00370,,,,Muss,
Identifikation / Nummer des Gerätes,646,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,646,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,647,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,647,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,648,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,,Daten der Steuerbox,648,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
Daten der Steuerbox,649,SG8,SEQ,,00371,,,,Muss,,,Daten der Steuerbox,649,SG8,SEQ,,00371,,,,Muss,
Daten der Steuerbox,650,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,,Daten der Steuerbox,650,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,651,SG8,RFF,,00372,,,,Muss,,,Referenz auf das Smartmeter-Gateway,651,SG8,RFF,,00372,,,,Muss,
Referenz auf das Smartmeter-Gateway,652,SG8,RFF,1153,00372,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,652,SG8,RFF,1153,00372,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,653,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,653,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,654,SG8,RFF,,00373,,,,Muss,,,Referenz auf die ID der Marktlokation,654,SG8,RFF,,00373,,,,Muss,
Referenz auf die ID der Marktlokation,655,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,655,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,656,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,656,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,657,SG10,,,,,,,Muss,,,Steuerbox,657,SG10,,,,,,,Muss,
Steuerbox,658,SG10,CCI,,00374,,,,Muss,,,Steuerbox,658,SG10,CCI,,00374,,,,Muss,
Steuerbox,659,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,,Steuerbox,659,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,660,SG10,CAV,,00375,,,,Muss,,,Identifikation / Nummer des Gerätes,660,SG10,CAV,,00375,,,,Muss,
Identifikation / Nummer des Gerätes,661,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,661,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,662,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,662,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Profildaten,663,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Profildaten,663,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
Profildaten,664,SG8,SEQ,,00376,,,,Muss,,,Profildaten,664,SG8,SEQ,,00376,,,,Muss,
Profildaten,665,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,,Profildaten,665,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,666,SG8,RFF,,00378,,,,Muss,,,Referenz auf die ID der Marktlokation,666,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,667,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,667,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,668,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,668,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,669,SG10,,,,,,,Muss,,,Normiertes Profil,669,SG10,,,,,,,Muss,
Normiertes Profil,670,SG10,CCI,,00380,,,,Muss,,,Normiertes Profil,670,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,671,SG10,CCI,7059,00380,Z04,,Standardeinspeisepr ofil,X,,,Normiertes Profil,671,SG10,CCI,7059,00380,Z04,,Standardeinspeisepr ofil,X,
Normiertes Profil,672,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,,Normiertes Profil,672,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,673,SG10,CAV,,00381,,,,Muss,,,Normiertes Profil,673,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,674,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,,Normiertes Profil,674,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,675,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,,Profilschardaten,675,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
Profilschardaten,676,SG8,SEQ,,00387,,,,Muss,,,Profilschardaten,676,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,677,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,,Profilschardaten,677,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,678,SG8,RFF,,00389,,,,Muss,,,Referenz auf die ID der Marktlokation,678,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,679,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,679,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,680,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,680,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,681,SG10,,,,,,,Muss,,,Profilschar,681,SG10,,,,,,,Muss,
Profilschar,682,SG10,CCI,,00397,,,,Muss,,,Profilschar,682,SG10,CCI,,00397,,,,Muss,
Profilschar,683,SG10,CCI,7037,00397,Z12,,Profilschar,X,,,Profilschar,683,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,684,SG10,CAV,,00398,,,,Muss,,,Profilschar,684,SG10,CAV,,00398,,,,Muss,
Profilschar,685,SG10,CAV,7111,00398,,,Code der Profilschar,X,,,Profilschar,685,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,686,SG10,,,,,,,Muss,,,Normiertes Profil,686,SG10,,,,,,,Muss,
Normiertes Profil,687,SG10,CCI,,00399,,,,Muss,,,Normiertes Profil,687,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,688,SG10,CCI,7059,00399,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,,Normiertes Profil,688,SG10,CCI,7059,00399,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
Normiertes Profil,689,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,,Normiertes Profil,689,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,690,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,690,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,691,SG10,CAV,,00400,,,,Muss,,,Normiertes Profil,691,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,692,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,,Normiertes Profil,692,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,693,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,693,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,694,SG10,CCI,,00403,,,,Muss,,,Klimazone / Temperaturmessstelle,694,SG10,CCI,,00403,,,,Muss,
Klimazone / Temperaturmessstelle,695,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,695,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,696,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,696,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,697,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,697,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,698,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,698,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,699,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,699,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,700,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,700,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,701,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden,,Referenzprofildaten,701,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
Referenzprofildaten,702,SG8,SEQ,,00411,,,,Muss,,,Referenzprofildaten,702,SG8,SEQ,,00411,,,,Muss,
Referenzprofildaten,703,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,703,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,704,SG8,RFF,,00413,,,,Muss,,,Referenz auf die ID der Marktlokation,704,SG8,RFF,,00413,,,,Muss,
Referenz auf die ID der Marktlokation,705,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,705,SG8,RFF,1153,00413,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,706,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,706,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,707,SG10,,,,,,,Muss,,,Referenzprofil,707,SG10,,,,,,,Muss,
Referenzprofil,708,SG10,CCI,,00415,,,,Muss,,,Referenzprofil,708,SG10,CCI,,00415,,,,Muss,
Referenzprofil,709,SG10,CCI,7059,00415,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,,Referenzprofil,709,SG10,CCI,7059,00415,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
Referenzprofil,710,SG10,CAV,,00416,,,,Muss,,,Referenzprofil,710,SG10,CAV,,00416,,,,Muss,
Referenzprofil,711,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,,Referenzprofil,711,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
Marktlokationsanschrift,712,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,,Marktlokationsanschrift,712,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
Marktlokationsanschrift,713,SG12,NAD,,00535,,,,Muss,,,Marktlokationsanschrift,713,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,714,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,714,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,
Marktlokationsanschrift,715,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,715,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,716,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,716,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,717,SG12,NAD,3164,00535,,,Ort,X,,,Marktlokationsanschrift,717,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,718,SG12,NAD,3251,00535,,,Postleitzahl,X,,,Marktlokationsanschrift,718,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,719,SG12,NAD,3207,00535,,,"Ländername, Code",X,,,Marktlokationsanschrift,719,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Nachrichten- Endesegment,720,,UNT,,00540,,,,Muss,,,Nachrichten- Endesegment,720,,UNT,,00540,,,,Muss,
Nachrichten- Endesegment,721,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten- Endesegment,721,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten- Endesegment,722,,UNT,0062,00540,,,Nachrichten- Referenznummer,X,,,Nachrichten- Endesegment,722,,UNT,0062,00540,,,Nachrichten- Referenznummer,X,
