Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Bezeichnung des Zählwerks auf dem Gerät,585,SG10,,,,,,,Muss [123] ∧ (([493] ∧ [274]) ⊻ ([492] ∧ [273])),"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1-65?:1. 8.63 vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Bezeichnung des Zählwerks auf dem Gerät,585,SG10,,,,,,,Muss [123] ∧ (([493] ∧ [274]) ⊻ ([492] ∧ [273])),"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1-65?:1. 8.63 vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Bezeichnung des Zählwerks auf dem Gerät,586,SG10,CCI,,,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,586,SG10,CCI,,,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,587,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,587,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,588,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,588,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Schwachlastfähigkeit,589,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Schwachlastfähigkeit,589,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Schwachlastfähigkeit,590,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,590,SG10,CCI,,,,,,Muss,
Schwachlastfähigkeit,591,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,591,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,592,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,592,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,593,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,593,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
Wandlerdaten,594,SG8,,,,,,,Soll [492] ∧ [130] ,"[130] Wenn an Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Wandlerdaten,594,SG8,,,,,,,Soll [492] ∧ [130] ,"[130] Wenn an Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Wandlerdaten,595,SG8,SEQ,,,,,,Muss,,,Wandlerdaten,595,SG8,SEQ,,,,,,Muss,
Wandlerdaten,596,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,,Wandlerdaten,596,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
Referenz auf die Gerätenummer,597,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,597,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,598,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,598,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,599,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,599,SG8,RFF,1154,,,,Gerätenummer,X,
Wandler,600,SG10,,,,,,,Muss,,,Wandler,600,SG10,,,,,,,Muss,
Wandler,601,SG10,CCI,,,,,,Muss,,,Wandler,601,SG10,CCI,,,,,,Muss,
Wandler,602,SG10,CCI,7037,,Z25,,Wandler,X,,,Wandler,602,SG10,CCI,7037,,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,603,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,603,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,604,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,604,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,605,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,605,SG10,CAV,7110,,,,Gerätenummer,X,
Wandlertyp und Faktor,606,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,606,SG10,CAV,,,,,,Muss,
Wandlertyp und Faktor,607,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,607,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,608,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,,Wandlertyp und Faktor,608,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
Wandlertyp und Faktor,609,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,609,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,610,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,610,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,611,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,611,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtun gsdaten,612,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,612,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,613,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtun gsdaten,613,SG8,SEQ,,,,,,Muss,
Kommunikationseinrichtun gsdaten,614,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,614,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,615,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,615,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,616,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,616,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,617,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,617,SG8,RFF,1154,,,,Gerätenummer,X,
Kommunikationseinrichtun g,618,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,618,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,619,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtun g,619,SG10,CCI,,,,,,Muss,
Kommunikationseinrichtun g,620,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,620,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,621,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,621,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,622,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,622,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,623,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,623,SG10,CAV,7110,,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,624,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtun gstyp,624,SG10,CAV,,,,,,Muss,
Kommunikationseinrichtun gstyp,625,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,625,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtun gstyp,626,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,626,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,627,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,627,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,628,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,628,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,629,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,629,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,630,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,630,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,631,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Daten der technischen Steuereinrichtung,631,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Daten der technischen Steuereinrichtung,632,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,632,SG8,SEQ,,,,,,Muss,
Daten der technischen Steuereinrichtung,633,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,633,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,634,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,634,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,635,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,635,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,636,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,636,SG8,RFF,1154,,,,Gerätenummer,X,
Technische Steuereinrichtung,637,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,637,SG10,,,,,,,Muss,
Technische Steuereinrichtung,638,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,638,SG10,CCI,,,,,,Muss,
Technische Steuereinrichtung,639,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,639,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,640,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,640,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,641,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,641,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,642,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,642,SG10,CAV,7110,,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,643,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,643,SG10,CAV,,,,,,Muss,
Technische Steuereinrichtungstyp,644,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,,Technische Steuereinrichtungstyp,644,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,
Technische Steuereinrichtungstyp,645,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,645,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,646,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,646,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,647,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,647,SG8,SEQ,,,,,,Muss,
Smartmeter-Gateway,648,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,648,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,
Smartmeter-Gateway,649,SG10,,,,,,,Muss,,,Smartmeter-Gateway,649,SG10,,,,,,,Muss,
Smartmeter-Gateway,650,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,650,SG10,CCI,,,,,,Muss,
Smartmeter-Gateway,651,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,651,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,652,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,652,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,653,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,653,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,654,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,654,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,655,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Daten der Steuerbox,655,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Daten der Steuerbox,656,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,656,SG8,SEQ,,,,,,Muss,
Daten der Steuerbox,657,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,657,SG8,SEQ,1229,,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,658,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,658,SG8,RFF,,,,,,Muss,
Referenz auf das Smartmeter-Gateway,659,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,659,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,660,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,660,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,661,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,661,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,662,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,662,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,663,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,663,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,664,SG10,,,,,,,Muss,,,Steuerbox,664,SG10,,,,,,,Muss,
Steuerbox,665,SG10,CCI,,,,,,Muss,,,Steuerbox,665,SG10,CCI,,,,,,Muss,
Steuerbox,666,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,666,SG10,CCI,7037,,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,667,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,667,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,668,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,668,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,669,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,669,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Lastprofildaten (Gas),670,SG8,,,,,,,Muss [493] ∧ [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Lastprofildaten (Gas),670,SG8,,,,,,,Muss [493] ∧ [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Lastprofildaten (Gas),671,SG8,SEQ,,,,,,Muss,,,Lastprofildaten (Gas),671,SG8,SEQ,,,,,,Muss,
Lastprofildaten (Gas),672,SG8,SEQ,1229,,Z35,,Lastprofildaten,X,,,Lastprofildaten (Gas),672,SG8,SEQ,1229,,Z35,,Lastprofildaten,X,
Lastprofil ( Gas),673,SG10,,,,,,,Muss,,,Lastprofil ( Gas),673,SG10,,,,,,,Muss,
Lastprofil ( Gas),674,SG10,CCI,,,,,,Muss,,,Lastprofil ( Gas),674,SG10,CCI,,,,,,Muss,
Lastprofil ( Gas),675,SG10,CCI,7059,,Z12,,Lastprofil,X,,,Lastprofil ( Gas),675,SG10,CCI,7059,,Z12,,Lastprofil,X,
Lastprofil ( Gas),676,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Lastprofil ( Gas),676,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Lastprofil ( Gas),677,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Lastprofil ( Gas),677,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Lastprofil (Gas),678,SG10,CAV,,,,,,Muss,,,Lastprofil (Gas),678,SG10,CAV,,,,,,Muss,
Lastprofil (Gas),679,SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,,,Lastprofil (Gas),679,SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,
Lastprofil (Gas),680,SG10,CAV,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Lastprofil (Gas),680,SG10,CAV,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Lastprofil (Gas),681,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lastprofil (Gas),681,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Klimazone / Temperaturmessstelle,682,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,682,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,683,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,683,SG10,CCI,,,,,,Muss,
Klimazone / Temperaturmessstelle,684,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,684,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,685,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,685,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,686,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,686,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,687,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,687,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,688,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,688,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,689,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,689,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Profildaten (Strom),690,SG8,,,,,,,Muss [492] ∧ [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Profildaten (Strom),690,SG8,,,,,,,Muss [492] ∧ [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Profildaten (Strom),691,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),691,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),692,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),692,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,693,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,693,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,694,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,694,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,695,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,695,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),696,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),696,SG10,,,,,,,Muss,
Normiertes Profil (Strom),697,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),697,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),698,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),698,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
