Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Normiertes Profil (Strom),631,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),631,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),632,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil (Strom),632,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil (Strom),633,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),633,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),634,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),634,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profilschardaten,635,SG8,,,,,,,Muss [492] ∧ [89] ∧ [2311],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2311] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben",,Profilschardaten,635,SG8,,,,,,,Muss [492] ∧ [89] ∧ [2311],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2311] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
Profilschardaten,636,SG8,SEQ,,,,,,Muss,,,Profilschardaten,636,SG8,SEQ,,,,,,Muss,
Profilschardaten,637,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,637,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,638,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,638,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,639,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,639,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,640,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,640,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,641,SG10,,,,,,,Muss,,,Normiertes Profil,641,SG10,,,,,,,Muss,
Normiertes Profil,642,SG10,CCI,,,,,,Muss,,,Normiertes Profil,642,SG10,CCI,,,,,,Muss,
Normiertes Profil,643,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,643,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,644,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,644,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Normiertes Profil,645,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,645,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,646,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,646,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,647,SG10,CAV,,,,,,Muss,,,Normiertes Profil,647,SG10,CAV,,,,,,Muss,
Normiertes Profil,648,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,648,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Klimazone / Temperaturmessstelle,649,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,649,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,650,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,650,SG10,CCI,,,,,,Muss,
Klimazone / Temperaturmessstelle,651,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,651,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,652,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,652,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,653,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,653,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,654,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,654,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,655,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,655,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,656,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,656,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,657,SG8,,,,,,,Muss [492] ∧ [223] ∧ [265],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Referenzprofildaten,657,SG8,,,,,,,Muss [492] ∧ [223] ∧ [265],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Referenzprofildaten,658,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,658,SG8,SEQ,,,,,,Muss,
Referenzprofildaten,659,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,659,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,660,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,660,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,661,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,661,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,662,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,662,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,663,SG10,,,,,,,Muss,,,Referenzprofil,663,SG10,,,,,,,Muss,
Referenzprofil,664,SG10,CCI,,,,,,Muss,,,Referenzprofil,664,SG10,CCI,,,,,,Muss,
Referenzprofil,665,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,665,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,666,SG10,CAV,,,,,,Muss,,,Referenzprofil,666,SG10,CAV,,,,,,Muss,
Referenzprofil,667,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,667,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Kunde des Lieferanten,668,SG12,,,,,,,Soll [492] ∧ [165] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[506] Hinweis: Für jeden 11-stelligen Code im LOC+172 (Meldepunkt) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",,Kunde des Lieferanten,668,SG12,,,,,,,Soll [492] ∧ [165] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[506] Hinweis: Für jeden 11-stelligen Code im LOC+172 (Meldepunkt) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt"
Kunde des Lieferanten,669,SG12,NAD,,,,,,Muss,,,Kunde des Lieferanten,669,SG12,NAD,,,,,,Muss,
Kunde des Lieferanten,670,SG12,NAD,3035,,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,670,SG12,NAD,3035,,Z09,,Kunde des LF,X,
Kunde des Lieferanten,671,SG12,NAD,3036,,,,Name,X,,,Kunde des Lieferanten,671,SG12,NAD,3036,,,,Name,X,
Kunde des Lieferanten,672,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,672,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,673,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,673,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,674,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,674,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,675,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,675,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,676,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,676,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunden des Lieferanten,677,SG12,,,,,,,Soll [492] ∧ [165] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[506] Hinweis: Für jeden 11-stelligen Code im LOC+172 (Meldepunkt) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",,Korrespondenzanschrift des Kunden des Lieferanten,677,SG12,,,,,,,Soll [492] ∧ [165] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[506] Hinweis: Für jeden 11-stelligen Code im LOC+172 (Meldepunkt) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt"
Korrespondenzanschrift des Kunden des Lieferanten,678,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,678,SG12,NAD,,,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,679,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,679,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,680,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,680,SG12,NAD,3036,,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,681,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,681,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,682,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,682,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,683,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,683,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,684,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,684,SG12,NAD,3164,,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,685,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,685,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,686,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,686,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,687,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,687,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,688,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,688,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,689,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,689,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Kunde des Messstellenbetreibers,690,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,,Kunde des Messstellenbetreibers,690,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
Kunde des Messstellenbetreibers,691,SG12,NAD,,,,,,Muss,,,Kunde des Messstellenbetreibers,691,SG12,NAD,,,,,,Muss,
Kunde des Messstellenbetreibers,692,SG12,NAD,3035,,Z07,,Kunde des MSB,X,,,Kunde des Messstellenbetreibers,692,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
Kunde des Messstellenbetreibers,693,SG12,NAD,3036,,,,Name,X,,,Kunde des Messstellenbetreibers,693,SG12,NAD,3036,,,,Name,X,
Kunde des Messstellenbetreibers,694,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Messstellenbetreibers,694,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Messstellenbetreibers,695,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers,695,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Messlokation,696,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,696,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Messlokation,697,SG12,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,697,SG12,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,698,SG12,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,698,SG12,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Korrespondenzanschrift des Kunden des Messstellenbetreibers,699,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,699,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
Korrespondenzanschrift des Kunden des Messstellenbetreibers,700,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,700,SG12,NAD,,,,,,Muss,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,701,SG12,NAD,3035,,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,701,SG12,NAD,3035,,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,702,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,702,SG12,NAD,3036,,,,Name,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,703,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,703,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,704,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,704,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,705,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,705,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,706,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,706,SG12,NAD,3164,,,,Ort,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,707,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Messstellenbetreibers,707,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Messstellenbetreibers,708,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,708,SG12,NAD,3207,,,,"Ländername, Code",X,
Kunde des Netzbetreibers,709,SG12,,,,,,,Kann,,,Kunde des Netzbetreibers,709,SG12,,,,,,,Kann,
Kunde des Netzbetreibers,710,SG12,NAD,,,,,,Muss,,,Kunde des Netzbetreibers,710,SG12,NAD,,,,,,Muss,
Kunde des Netzbetreibers,711,SG12,NAD,3035,,Z25,,Kunde des NB,X,,,Kunde des Netzbetreibers,711,SG12,NAD,3035,,Z25,,Kunde des NB,X,
Kunde des Netzbetreibers,712,SG12,NAD,3036,,,,Name,X,,,Kunde des Netzbetreibers,712,SG12,NAD,3036,,,,Name,X,
Kunde des Netzbetreibers,713,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Netzbetreibers,713,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Netzbetreibers,714,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Netzbetreibers,714,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,715,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,715,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,716,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,716,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,717,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,717,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunde des Netzbetreibers,718,SG12,,,,,,,Kann,,,Korrespondenzanschrift des Kunde des Netzbetreibers,718,SG12,,,,,,,Kann,
Korrespondenzanschrift des Kunde des Netzbetreibers,719,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunde des Netzbetreibers,719,SG12,NAD,,,,,,Muss,
Korrespondenzanschrift des Kunde des Netzbetreibers,720,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,720,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,721,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,721,SG12,NAD,3036,,,,Name,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,722,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,722,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,723,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,723,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,724,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,724,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,725,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,725,SG12,NAD,3164,,,,Ort,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,726,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunde des Netzbetreibers,726,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunde des Netzbetreibers,727,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,727,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,728,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,728,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,729,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,729,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,730,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,730,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Messlokationsadresse,731,SG12,,,,,,,Muss [586],"[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",,Messlokationsadresse,731,SG12,,,,,,,Muss [586],"[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
Messlokationsadresse,732,SG12,NAD,,,,,,Muss,,,Messlokationsadresse,732,SG12,NAD,,,,,,Muss,
Messlokationsadresse,733,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,,,Messlokationsadresse,733,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
Messlokationsadresse,734,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Messlokationsadresse,734,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
Messlokationsadresse,735,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Messlokationsadresse,735,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Messlokationsadresse,736,SG12,NAD,3164,,,,Ort,X,,,Messlokationsadresse,736,SG12,NAD,3164,,,,Ort,X,
Messlokationsadresse,737,SG12,NAD,3251,,,,Postleitzahl,X,,,Messlokationsadresse,737,SG12,NAD,3251,,,,Postleitzahl,X,
Messlokationsadresse,738,SG12,NAD,3207,,,,"Ländername, Code",X,,,Messlokationsadresse,738,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,739,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,739,SG12,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,740,SG12,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,740,SG12,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,741,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,741,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Name und Adresse für die Ablesekarte,742,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",,Name und Adresse für die Ablesekarte,742,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
Name und Adresse für die Ablesekarte,743,SG12,NAD,,,,,,Muss,,,Name und Adresse für die Ablesekarte,743,SG12,NAD,,,,,,Muss,
