Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Bezeichnung des Zählwerks auf dem Gerät,595,SG10,,,,,,,Muss [123] ∧ (([493] ∧ [274]) ⊻ ([492] ∧ [273])),"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1-65?:1. 8.63 vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Bezeichnung des Zählwerks auf dem Gerät,595,SG10,,,,,,,Muss [123] ∧ (([493] ∧ [274]) ⊻ ([492] ∧ [273])),"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1-65?:1. 8.63 vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Bezeichnung des Zählwerks auf dem Gerät,596,SG10,CCI,,,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,596,SG10,CCI,,,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,597,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,597,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,598,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,598,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Schwachlastfähigkeit,599,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Schwachlastfähigkeit,599,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Schwachlastfähigkeit,600,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,600,SG10,CCI,,,,,,Muss,
Schwachlastfähigkeit,601,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,601,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,602,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,602,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,603,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,603,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
Wandlerdaten,604,SG8,,,,,,,Soll [492] ∧ [130],"[130] Wenn an Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Wandlerdaten,604,SG8,,,,,,,Soll [492] ∧ [130],"[130] Wenn an Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Wandlerdaten,605,SG8,SEQ,,,,,,Muss,,,Wandlerdaten,605,SG8,SEQ,,,,,,Muss,
Wandlerdaten,606,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,,Wandlerdaten,606,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
Referenz auf die Gerätenummer,607,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,607,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,608,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,608,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,609,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,609,SG8,RFF,1154,,,,Gerätenummer,X,
Wandler,610,SG10,,,,,,,Muss,,,Wandler,610,SG10,,,,,,,Muss,
Wandler,611,SG10,CCI,,,,,,Muss,,,Wandler,611,SG10,CCI,,,,,,Muss,
Wandler,612,SG10,CCI,7037,,Z25,,Wandler,X,,,Wandler,612,SG10,CCI,7037,,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,613,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,613,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,614,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,614,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,615,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,615,SG10,CAV,7110,,,,Gerätenummer,X,
Wandlertyp und Faktor,616,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,616,SG10,CAV,,,,,,Muss,
Wandlertyp und Faktor,617,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,617,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,618,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,,Wandlertyp und Faktor,618,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
Wandlertyp und Faktor,619,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,619,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,620,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,620,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,621,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,621,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtun gsdaten,622,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,622,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,623,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtun gsdaten,623,SG8,SEQ,,,,,,Muss,
Kommunikationseinrichtun gsdaten,624,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,624,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,625,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,625,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,626,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,626,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,627,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,627,SG8,RFF,1154,,,,Gerätenummer,X,
Kommunikationseinrichtun g,628,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,628,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,629,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtun g,629,SG10,CCI,,,,,,Muss,
Kommunikationseinrichtun g,630,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,630,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,631,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,631,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,632,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,632,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,633,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,633,SG10,CAV,7110,,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,634,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtun gstyp,634,SG10,CAV,,,,,,Muss,
Kommunikationseinrichtun gstyp,635,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,635,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtun gstyp,636,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,636,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,637,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,637,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,638,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,638,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,639,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,639,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,640,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,640,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,641,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Daten der technischen Steuereinrichtung,641,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Daten der technischen Steuereinrichtung,642,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,642,SG8,SEQ,,,,,,Muss,
Daten der technischen Steuereinrichtung,643,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,643,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,644,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,644,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,645,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,645,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,646,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,646,SG8,RFF,1154,,,,Gerätenummer,X,
Technische Steuereinrichtung,647,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,647,SG10,,,,,,,Muss,
Technische Steuereinrichtung,648,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,648,SG10,CCI,,,,,,Muss,
Technische Steuereinrichtung,649,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,649,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,650,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,650,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,651,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,651,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,652,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,652,SG10,CAV,7110,,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,653,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,653,SG10,CAV,,,,,,Muss,
Technische Steuereinrichtungstyp,654,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,,Technische Steuereinrichtungstyp,654,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,
Technische Steuereinrichtungstyp,655,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,655,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,656,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,656,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,657,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,657,SG8,SEQ,,,,,,Muss,
Smartmeter-Gateway,658,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,658,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,
Smartmeter-Gateway,659,SG10,,,,,,,Muss,,,Smartmeter-Gateway,659,SG10,,,,,,,Muss,
Smartmeter-Gateway,660,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,660,SG10,CCI,,,,,,Muss,
Smartmeter-Gateway,661,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,661,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,662,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,662,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,663,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,663,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,664,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,664,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,665,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Daten der Steuerbox,665,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Daten der Steuerbox,666,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,666,SG8,SEQ,,,,,,Muss,
Daten der Steuerbox,667,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,667,SG8,SEQ,1229,,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,668,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,668,SG8,RFF,,,,,,Muss,
Referenz auf das Smartmeter-Gateway,669,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,669,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,670,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,670,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,671,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,671,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,672,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,672,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,673,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,673,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,674,SG10,,,,,,,Muss,,,Steuerbox,674,SG10,,,,,,,Muss,
Steuerbox,675,SG10,CCI,,,,,,Muss,,,Steuerbox,675,SG10,CCI,,,,,,Muss,
Steuerbox,676,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,676,SG10,CCI,7037,,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,677,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,677,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,678,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,678,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,679,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,679,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Lastprofildaten (Gas),680,SG8,,,,,,,Muss [493] ∧ [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Lastprofildaten (Gas),680,SG8,,,,,,,Muss [493] ∧ [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Lastprofildaten (Gas),681,SG8,SEQ,,,,,,Muss,,,Lastprofildaten (Gas),681,SG8,SEQ,,,,,,Muss,
Lastprofildaten (Gas),682,SG8,SEQ,1229,,Z35,,Lastprofildaten,X,,,Lastprofildaten (Gas),682,SG8,SEQ,1229,,Z35,,Lastprofildaten,X,
Lastprofil ( Gas),683,SG10,,,,,,,Muss,,,Lastprofil ( Gas),683,SG10,,,,,,,Muss,
Lastprofil ( Gas),684,SG10,CCI,,,,,,Muss,,,Lastprofil ( Gas),684,SG10,CCI,,,,,,Muss,
Lastprofil ( Gas),685,SG10,CCI,7059,,Z12,,Lastprofil,X,,,Lastprofil ( Gas),685,SG10,CCI,7059,,Z12,,Lastprofil,X,
Lastprofil ( Gas),686,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Lastprofil ( Gas),686,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Lastprofil ( Gas),687,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Lastprofil ( Gas),687,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Lastprofil (Gas),688,SG10,CAV,,,,,,Muss,,,Lastprofil (Gas),688,SG10,CAV,,,,,,Muss,
Lastprofil (Gas),689,SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,,,Lastprofil (Gas),689,SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,
Lastprofil (Gas),690,SG10,CAV,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Lastprofil (Gas),690,SG10,CAV,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Lastprofil (Gas),691,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lastprofil (Gas),691,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Klimazone / Temperaturmessstelle,692,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,692,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,693,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,693,SG10,CCI,,,,,,Muss,
Klimazone / Temperaturmessstelle,694,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,694,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,695,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,695,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,696,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,696,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,697,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,697,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,698,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,698,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,699,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,699,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Profildaten (Strom),700,SG8,,,,,,,Muss [492] ∧ [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Profildaten (Strom),700,SG8,,,,,,,Muss [492] ∧ [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Profildaten (Strom),701,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),701,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),702,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),702,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,703,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,703,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,704,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,704,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,705,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,705,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),706,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),706,SG10,,,,,,,Muss,
Normiertes Profil (Strom),707,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),707,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),708,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),708,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),709,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),709,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
