Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Verbrauchsart,430,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,431,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,432,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,433,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,434,SG10,CAV,7111,,Z62,,unterbrechbare Verbrauchseinrichtung,X,,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,435,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,436,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,REMOVED,,,,,,,,,,,
Wärmenutzung,437,SG10,CAV,7111,,Z56,,Speicherheizung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,438,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,439,SG10,CAV,7111,,Z61,,Direktheizung,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,440,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,REMOVED,,,,,,,,,,,
Art der E-Mobilität,441,SG10,CAV,7111,,ZE6,,Wallbox,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,442,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,443,SG10,CAV,7111,,ZE7,,Ladepark,X,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,444,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,445,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,446,SG8,SEQ,1229,,Z52,,Daten der Technischen Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,447,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,448,SG8,RFF,1153,,Z37,,Technische Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,449,SG8,RFF,1154,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,450,SG8,RFF,,,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,451,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,452,SG8,RFF,1154,,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,453,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,454,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,455,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,456,SG8,RFF,,,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbaren Ressource zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,457,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,458,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,459,SG8,RFF,,,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,460,SG8,RFF,1153,,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,461,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),462,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),463,SG9,QTY,,,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),464,SG9,QTY,6063,,Z43,,Nennleistung (Aufnahme),X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),465,SG9,QTY,6060,,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),466,SG9,QTY,6411,,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),467,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),468,SG9,QTY,,,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),469,SG9,QTY,6063,,Z44,,Nennleistung (Abgabe),X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),470,SG9,QTY,6060,,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),471,SG9,QTY,6411,,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,472,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherkapazität,473,SG9,QTY,,,,,,Muss,,REMOVED,,,,,,,,,,,
Speicherkapazität,474,SG9,QTY,6063,,Z42,,Speicherkapazität,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,475,SG9,QTY,6060,,,,Menge,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,476,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,477,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,478,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,479,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,480,SG10,CCI,7059,,Z56,,Speicher,X,,REMOVED,,,,,,,,,,,
Verbrauchsart,481,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,REMOVED,,,,,,,,,,,
Verbrauchsart,482,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,483,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,484,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,485,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,REMOVED,,,,,,,,,,,
Wärmenutzung,486,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,REMOVED,,,,,,,,,,,
Wärmenutzung,487,SG10,CAV,7111,,Z56,,Speicherheizung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,488,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,489,SG10,CAV,7111,,Z61,,Direktheizung,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,490,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,REMOVED,,,,,,,,,,,
Art der E-Mobilität,491,SG10,CAV,7111,,ZE6,,Wallbox,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,492,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,493,SG10,CAV,7111,,ZE7,,Ladepark,X,,REMOVED,,,,,,,,,,,
Speicherart,494,SG10,CAV,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherart,495,SG10,CAV,7111,,ZF7,,Wasserstoffspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,496,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,497,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,498,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,499,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,500,SG10,CAV,7111,,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,501,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,REMOVED,,,,,,,,,,,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,502,SG10,CAV,,,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,REMOVED,,,,,,,,,,,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,503,SG10,CAV,7111,,ZH0,,Inbetriebsetzung der TR nach 2023,X,,REMOVED,,,,,,,,,,,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,504,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,505,SG10,CAV,,,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,506,SG10,CAV,7111,,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,507,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,508,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,509,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,510,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist",REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,511,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,512,SG10,CCI,7059,,Z63,,Information zu weiteren technischen Einrichtungen,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,513,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,514,SG10,CAV,7111,,ZH7,,Weitere technische Einrichtungen vorhanden,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,515,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,516,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,517,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,518,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,519,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,520,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,521,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Steuerkanal,522,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,523,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,524,SG10,CCI,7059,,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,525,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,526,SG10,CAV,7111,,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,527,SG10,CAV,1131,,Z14,,An/Aus,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,528,SG10,CAV,1131,,Z15,,Gestuft,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Daten der Messlokation,581,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
,,,,,,,,,,,NEW,Daten der Messlokation,582,SG8,SEQ,,00306,,,,Muss,
,,,,,,,,,,,NEW,Daten der Messlokation,583,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Messlokation,584,SG8,RFF,,00307,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Messlokation,585,SG8,RFF,1153,00307,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Messlokation,586,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Abrechnung des Messstellenbetriebs über NNE für kME,587,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
,,,,,,,,,,,NEW,Abrechnung des Messstellenbetriebs über NNE für kME,588,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
,,,,,,,,,,,NEW,Abrechnung des Messstellenbetriebs über NNE für kME,589,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,
Zugeordnete Marktpartner,529,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,590,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,530,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,591,SG10,CCI,,00310,,,,Muss,
Zugeordnete Marktpartner,531,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,592,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,532,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,593,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,533,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,594,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,534,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,595,SG10,CAV,1131,00311,,,MP-ID,X,
Produkt-Daten der Steuerbaren Ressource,535,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,536,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,537,SG8,SEQ,1229,,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,538,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,539,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,540,SG8,RFF,1154,,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,541,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,542,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,543,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,544,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,545,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,546,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,547,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,548,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,549,SG10,CCI,7037,,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,550,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,551,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,552,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,553,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,554,SG10,CAV,7111,,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,555,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,556,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,557,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,558,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,559,SG10,CCI,7037,,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Daten der Messlokation,560,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,REMOVED,,,,,,,,,,,
Daten der Messlokation,561,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Messlokation,562,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,563,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,564,SG8,RFF,1153,,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,565,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,566,SG8,RFF,,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,567,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,568,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,569,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,570,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,571,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,572,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,596,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,573,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,597,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Messstellenbetreiber,574,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,598,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,575,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,599,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,576,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,600,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Grundzuständiger Messstellenbetreiber,577,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,601,SG10,CAV,,00312,,,,Muss,
Grundzuständiger Messstellenbetreiber,578,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,602,SG10,CAV,7111,00312,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,579,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,603,SG10,CAV,1131,00312,,,MP-ID,X,
Spannungsebene der Messlokation,580,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,604,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,581,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,605,SG10,CCI,,00314,,,,Muss,
Spannungsebene der Messlokation,582,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,606,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,583,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,607,SG10,CAV,,00315,,,,Muss,
Spannungsebene der Messlokation,584,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,608,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,585,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,609,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,586,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,610,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,587,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,611,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,588,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,,Zähleinrichtungsdaten,612,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
