Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
,,,,,,,,,,,NEW,Zählertyp,635,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
,,,,,,,,,,,NEW,Zählertyp,636,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
,,,,,,,,,,,NEW,Zählertyp,637,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
,,,,,,,,,,,NEW,Zählertyp,638,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
,,,,,,,,,,,NEW,Zählertyp,639,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
,,,,,,,,,,,NEW,Zählertyp,640,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
,,,,,,,,,,,NEW,Zählertyp,641,SG10,CAV,7110,,Z02,,EDL21,X [136],
,,,,,,,,,,,NEW,Zählertyp,642,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
,,,,,,,,,,,NEW,Zählertyp,643,SG10,CAV,7110,,Z04,,Standard,X [346],
,,,,,,,,,,,NEW,Zählertyp,644,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,645,SG10,CAV,,00331,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,646,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,647,SG10,CAV,7110,00331,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Registeranzahl,648,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
,,,,,,,,,,,NEW,Registeranzahl,649,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
,,,,,,,,,,,NEW,Registeranzahl,650,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
,,,,,,,,,,,NEW,Registeranzahl,651,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
,,,,,,,,,,,NEW,Energierichtung,652,SG10,CAV,,00333,,,,Muss,
,,,,,,,,,,,NEW,Energierichtung,653,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
,,,,,,,,,,,NEW,Energierichtung,654,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,655,SG10,CAV,,00334,,,,Muss,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,656,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,657,SG10,CAV,7110,00334,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,658,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,659,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,660,SG10,CCI,,00335,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,661,SG10,CCI,7037,00335,Z28,,Befestigungsart Zähleinrichtung,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,662,SG10,CAV,,00336,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,663,SG10,CAV,7111,00336,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,664,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,665,SG10,CAV,7111,,HUT,,Hutschiene,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,666,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,667,SG10,CCI,,00337,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,668,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,669,SG10,CAV,,00338,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,670,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,671,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,672,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,673,SG8,SEQ,,00339,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,674,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,675,SG8,RFF,,00340,,,,Muss [78] ∧ [665],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW"
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,676,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,677,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,678,SG8,RFF,1154,00340,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,679,SG8,RFF,,00341,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,680,SG8,RFF,1153,00341,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,681,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,682,SG8,RFF,,00342,,,,Muss [78] ∧ [402] ∧ [420] ∧ [651],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird "
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,683,SG8,RFF,1153,00342,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,684,SG8,RFF,1154,00342,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Konfigurations-ID,685,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
,,,,,,,,,,,NEW,Konfigurations-ID,686,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznu mmer,X,
,,,,,,,,,,,NEW,Konfigurations-ID,687,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,688,SG8,PIA,,00344,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,689,SG8,PIA,4347,00344,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,690,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,691,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Wertegranularität,692,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
,,,,,,,,,,,NEW,Wertegranularität,693,SG10,CCI,,00345,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,694,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
,,,,,,,,,,,NEW,Wertegranularität,695,SG10,CAV,,00346,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,696,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
,,,,,,,,,,,NEW,Wertegranularität,697,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
,,,,,,,,,,,NEW,Wertegranularität,698,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
,,,,,,,,,,,NEW,Wertegranularität,699,SG10,CAV,7111,,ZB7,,Monatlich,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,700,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,701,SG10,CCI,,00349,,,,Muss,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,702,SG10,CCI,7059,00349,11,,Produkt,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,703,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,704,SG10,CAV,,00350,,,,Muss,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,705,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,706,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,707,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,708,SG10,CCI,,00351,,,,Muss,
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,709,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,710,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,
,,,,,,,,,,,NEW,Wandlerdaten,711,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
,,,,,,,,,,,NEW,Wandlerdaten,712,SG8,SEQ,,00353,,,,Muss,
,,,,,,,,,,,NEW,Wandlerdaten,713,SG8,SEQ,1229,00353,Z04,,Wandler-Daten,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,714,SG8,RFF,,00354,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,715,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,716,SG8,RFF,1154,00354,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Wandler,717,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Wandler,718,SG10,CCI,,00355,,,,Muss,
,,,,,,,,,,,NEW,Wandler,719,SG10,CCI,7037,00355,Z25,,Wandler,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,720,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,721,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,722,SG10,CAV,7110,00356,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,723,SG10,CAV,,00357,,,,Muss,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,724,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,725,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,726,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,727,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,728,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
,,,,,,,,,,,NEW,Kommunikationseinrichtun gsdaten,729,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Kommunikationseinrichtun gsdaten,730,SG8,SEQ,,00358,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gsdaten,731,SG8,SEQ,1229,00358,Z05,,Kommunikationseinricht ungsdaten,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,732,SG8,RFF,,00359,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,733,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,734,SG8,RFF,1154,00359,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun g,735,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun g,736,SG10,CCI,,00360,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun g,737,SG10,CCI,7037,00360,Z26,,Kommunikationseinricht ung,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,738,SG10,CAV,,00361,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,739,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,740,SG10,CAV,7110,00361,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,741,SG10,CAV,,00362,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,742,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,743,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,744,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,745,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,746,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,747,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
,,,,,,,,,,,NEW,Daten der technischen Steuereinrichtung,748,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
,,,,,,,,,,,NEW,Daten der technischen Steuereinrichtung,749,SG8,SEQ,,00363,,,,Muss,
,,,,,,,,,,,NEW,Daten der technischen Steuereinrichtung,750,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,751,SG8,RFF,,00364,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,752,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,753,SG8,RFF,1154,00364,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Technische Steuereinrichtung,754,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Technische Steuereinrichtung,755,SG10,CCI,,00365,,,,Muss,
,,,,,,,,,,,NEW,Technische Steuereinrichtung,756,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,757,SG10,CAV,,00366,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,758,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,759,SG10,CAV,7110,00366,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Technische Steuereinrichtungstyp,760,SG10,CAV,,00367,,,,Muss,
,,,,,,,,,,,NEW,Technische Steuereinrichtungstyp,761,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,
,,,,,,,,,,,NEW,Technische Steuereinrichtungstyp,762,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
,,,,,,,,,,,NEW,Smartmeter-Gateway,763,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
,,,,,,,,,,,NEW,Smartmeter-Gateway,764,SG8,SEQ,,00368,,,,Muss,
,,,,,,,,,,,NEW,Smartmeter-Gateway,765,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,
,,,,,,,,,,,NEW,Smartmeter-Gateway,766,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Smartmeter-Gateway,767,SG10,CCI,,00369,,,,Muss,
,,,,,,,,,,,NEW,Smartmeter-Gateway,768,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,769,SG10,CAV,,00370,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,770,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,771,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
,,,,,,,,,,,NEW,Daten der Steuerbox,772,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
,,,,,,,,,,,NEW,Daten der Steuerbox,773,SG8,SEQ,,00371,,,,Muss,
,,,,,,,,,,,NEW,Daten der Steuerbox,774,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,775,SG8,RFF,,00372,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,776,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,777,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,778,SG8,RFF,,00373,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,779,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,780,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Steuerbox,781,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Steuerbox,782,SG10,CCI,,00374,,,,Muss,
,,,,,,,,,,,NEW,Steuerbox,783,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,784,SG10,CAV,,00375,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,785,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,786,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
,,,,,,,,,,,NEW,Profildaten,787,SG8,,,,,,,Muss [197] ∧ [2308],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
,,,,,,,,,,,NEW,Profildaten,788,SG8,SEQ,,00376,,,,Muss,
,,,,,,,,,,,NEW,Profildaten,789,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,790,SG8,RFF,,00378,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,791,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,792,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Normiertes Profil,793,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,794,SG10,CCI,,00380,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,795,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,
,,,,,,,,,,,NEW,Normiertes Profil,796,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
,,,,,,,,,,,NEW,Normiertes Profil,797,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
,,,,,,,,,,,NEW,Normiertes Profil,798,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
,,,,,,,,,,,NEW,Normiertes Profil,799,SG10,CAV,,00381,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,800,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
,,,,,,,,,,,NEW,Profilschardaten,801,SG8,,,,,,,Muss [89] ∧ [2308],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
,,,,,,,,,,,NEW,Profilschardaten,802,SG8,SEQ,,00387,,,,Muss,
,,,,,,,,,,,NEW,Profilschardaten,803,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,804,SG8,RFF,,00389,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,805,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,806,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Normiertes Profil,807,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,808,SG10,CCI,,00399,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,809,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,
,,,,,,,,,,,NEW,Normiertes Profil,810,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
,,,,,,,,,,,NEW,Normiertes Profil,811,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
,,,,,,,,,,,NEW,Normiertes Profil,812,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
,,,,,,,,,,,NEW,Normiertes Profil,813,SG10,CAV,,00400,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,814,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,815,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,816,SG10,CCI,,00403,,,,Muss,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,817,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
