Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Daten der Steuerbaren Ressource,499,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,500,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,501,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,502,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,503,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,504,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Steuerkanal,505,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,506,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,507,SG10,CCI,7059,,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,508,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,509,SG10,CAV,7111,,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,510,SG10,CAV,1131,,Z14,,An/Aus,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,511,SG10,CAV,1131,,Z15,,Gestuft,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,512,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,513,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,514,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,515,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,566,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,516,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,567,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,517,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,568,SG10,CAV,1131,00311,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist."
Produkt-Daten der Steuerbaren Ressource,518,SG8,,,,,,,Muss [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,519,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,520,SG8,SEQ,1229,,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,521,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,522,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,523,SG8,RFF,1154,,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,524,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,525,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,526,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,527,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,528,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,529,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,530,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,531,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,532,SG10,CCI,7037,,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,533,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,534,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,535,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,536,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,REMOVED,,,,,,,,,,,
Daten der Messlokation,537,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,REMOVED,,,,,,,,,,,
Daten der Messlokation,538,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Messlokation,539,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Messstellenbetreiber,569,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,570,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,571,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,572,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,573,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,574,SG10,CAV,,00312,,,,Muss,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,575,SG10,CAV,7111,00312,ZF0,,gMSB,X,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,576,SG10,CAV,1131,00312,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber Alt,577,SG10,CAV,,00313,,,,Muss [78] ∧ [184],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden"
,,,,,,,,,,,NEW,Messstellenbetreiber Alt,578,SG10,CAV,7111,00313,ZB4,,MSBA,X,
,,,,,,,,,,,NEW,Messstellenbetreiber Alt,579,SG10,CAV,1131,00313,,,MP-ID,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,580,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,581,SG10,CCI,,00314,,,,Muss,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,582,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,583,SG10,CAV,,00315,,,,Muss,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,584,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,585,SG10,CAV,7111,,E04,,Hochspannung,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,586,SG10,CAV,7111,,E05,,Mittelspannung,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,587,SG10,CAV,7111,,E06,,Niederspannung,X,
,,,,,,,,,,,NEW,Verwendungsumfang,588,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Verwendungsumfang,589,SG10,CCI,,00316,,,,Muss,
,,,,,,,,,,,NEW,Verwendungsumfang,590,SG10,CCI,7059,00316,Z01,,Verwendungsumfang,X,
,,,,,,,,,,,NEW,Verwendungsumfang,591,SG10,CCI,7037,00316,Z82,,ID der prozessual behandelten Messlokation,X [2236],
,,,,,,,,,,,NEW,Verwendungsumfang,592,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang)
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,593,SG10,,,,,,,Muss [45],[45] Wenn in derselben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,594,SG10,CCI,,00317,,,,Muss,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,595,SG10,CCI,7059,00317,Z32,,Betriebszustand der Messlokation,X,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,596,SG10,CCI,7037,00317,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,597,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,598,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,599,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,600,SG8,SEQ,,00318,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,601,SG8,SEQ,1229,00318,Z19,,Erforderliches Messprodukt der Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,602,SG8,RFF,,00319,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,603,SG8,RFF,1153,00319,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,604,SG8,RFF,1154,00319,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,605,SG8,RFF,,00320,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,606,SG8,RFF,1153,00320,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,607,SG8,RFF,1154,00320,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,608,SG8,PIA,,00321,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,609,SG8,PIA,4347,00321,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,610,SG8,PIA,7140,00321,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen"
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,611,SG8,PIA,7143,00321,Z11,,Messprodukt,X,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,612,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,613,SG10,CCI,,00322,,,,Muss,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,614,SG10,CCI,7059,00322,Z35,,Beschreibung erforderlicher Wert,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,615,SG10,CAV,,00323,,,,Muss,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,616,SG10,CAV,7111,00323,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,617,SG10,CAV,7110,00323,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,618,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,619,SG10,CAV,,00324,,,,Muss,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,620,SG10,CAV,7111,00324,Z88,,NB,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,621,SG10,CAV,7110,00324,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,622,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,623,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,624,SG10,CCI,,00325,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,625,SG10,CCI,7059,00325,Z39,,Code der Zählzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,626,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,627,SG10,CCI,7037,00325,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,628,SG8,,,,,,,Muss [78],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden"
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,629,SG8,SEQ,,00326,,,,Muss,
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,630,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,631,SG8,RFF,,00327,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,632,SG8,RFF,1153,00327,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,633,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,634,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,635,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,636,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
,,,,,,,,,,,NEW,Zählertyp,637,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,638,SG10,CCI,,00329,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,639,SG10,CCI,7037,00329,E13,,Zählertyp,X,
,,,,,,,,,,,NEW,Zählertyp,640,SG10,CAV,,00330,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,641,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
,,,,,,,,,,,NEW,Zählertyp,642,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
,,,,,,,,,,,NEW,Zählertyp,643,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
,,,,,,,,,,,NEW,Zählertyp,644,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
,,,,,,,,,,,NEW,Zählertyp,645,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
,,,,,,,,,,,NEW,Zählertyp,646,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
,,,,,,,,,,,NEW,Zählertyp,647,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
,,,,,,,,,,,NEW,Zählertyp,648,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
,,,,,,,,,,,NEW,Zählertyp,649,SG10,CAV,7110,,Z02,,EDL21,X [136],
,,,,,,,,,,,NEW,Zählertyp,650,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
,,,,,,,,,,,NEW,Zählertyp,651,SG10,CAV,7110,,Z04,,Standard,X [346],
,,,,,,,,,,,NEW,Zählertyp,652,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,653,SG10,CAV,,00331,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,654,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,655,SG10,CAV,7110,00331,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Registeranzahl,656,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
,,,,,,,,,,,NEW,Registeranzahl,657,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
,,,,,,,,,,,NEW,Registeranzahl,658,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
,,,,,,,,,,,NEW,Registeranzahl,659,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
,,,,,,,,,,,NEW,Energierichtung,660,SG10,CAV,,00333,,,,Muss,
,,,,,,,,,,,NEW,Energierichtung,661,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
,,,,,,,,,,,NEW,Energierichtung,662,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,663,SG10,CAV,,00334,,,,Muss,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,664,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,665,SG10,CAV,7110,00334,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,666,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,667,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,668,SG10,CCI,,00335,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,669,SG10,CCI,7037,00335,Z28,,Befestigungsart Zähleinrichtung,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,670,SG10,CAV,,00336,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,671,SG10,CAV,7111,00336,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,672,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,673,SG10,CAV,7111,,HUT,,Hutschiene,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,674,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,675,SG10,CCI,,00337,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,676,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,677,SG10,CAV,,00338,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,678,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,679,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,680,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,681,SG8,SEQ,,00339,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,682,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,683,SG8,RFF,,00340,,,,Muss [78] ∧ [665],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW"
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,684,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,685,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,686,SG8,RFF,1154,00340,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,687,SG8,RFF,,00341,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,688,SG8,RFF,1153,00341,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,689,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,690,SG8,RFF,,00342,,,,Muss [78] ∧ [402] ∧ [420] ∧ [651],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird "
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,691,SG8,RFF,1153,00342,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,692,SG8,RFF,1154,00342,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Konfigurations-ID,693,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
,,,,,,,,,,,NEW,Konfigurations-ID,694,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznu mmer,X,
,,,,,,,,,,,NEW,Konfigurations-ID,695,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,696,SG8,PIA,,00344,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,697,SG8,PIA,4347,00344,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,698,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,699,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Wertegranularität,700,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
,,,,,,,,,,,NEW,Wertegranularität,701,SG10,CCI,,00345,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,702,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
,,,,,,,,,,,NEW,Wertegranularität,703,SG10,CAV,,00346,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,704,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
